ts,angle_0,angle_1
15.001999999999995,3.814332215204197,-2514.9205533362697
15.004000000000005,3.832376653668596,-2514.9205533362697
15.006,3.832376653668596,-2514.7707868224315
15.007999999999996,3.832376653668596,-2514.9099681647513
15.010000000000005,3.832376653668596,-2514.82017092254
15.012,3.832376653668596,-2514.679379471116
15.013999999999996,4.126426621168568,-2514.679379471116
15.016000000000005,4.126426621168568,-2514.417671764829
15.018,4.126426621168568,-2514.417671764829
15.019999999999996,4.126426621168568,-2514.26641018416
15.022000000000006,4.126426621168568,-2514.154405224981
15.024000000000001,4.126426621168568,-2514.3078600226804
15.025999999999996,4.126426621168568,-2514.299236757387
15.028000000000006,4.126426621168568,-2514.1443432190968
15.030000000000001,4.126426621168568,-2514.1443432190968
15.031999999999996,4.126426621168568,-2514.0148526450207
15.034000000000006,4.126426621168568,-2514.0247481618144
15.036000000000001,4.126426621168568,-2513.8737663960123
15.037999999999997,4.420409187630363,-2513.8737663960123
15.039999999999992,4.420409187630363,-2513.8582752349475
15.042000000000002,4.420409187630363,-2513.728982907359
15.043999999999997,4.420409187630363,-2513.728982907359
15.045999999999992,4.420409187630363,-2513.5775024554378
15.048000000000002,4.420409187630363,-2513.5775024554378
15.049999999999997,4.420409187630363,-2513.4673382833303
15.051999999999992,4.420409187630363,-2513.219253323933
15.054000000000002,4.420409187630363,-2513.219253323933
15.055999999999997,4.420409187630363,-2513.2049487416552
15.057999999999993,4.420409187630363,-2513.3360361638283
15.060000000000002,4.420409187630363,-2513.2049487416552
15.061999999999998,4.420409187630363,-2513.247999521751
15.063999999999993,4.420409187630363,-2513.1197359168073
15.066000000000003,4.420409187630363,-2513.1197359168073
15.067999999999998,4.420409187630363,-2513.1197359168073
15.069999999999993,4.420409187630363,-2512.9667796251315
15.072000000000003,4.420409187630363,-2512.857887119839
15.073999999999998,4.420409187630363,-2512.857887119839
15.075999999999993,4.420409187630363,-2512.857887119839
15.078000000000003,4.420409187630363,-2512.857887119839
15.079999999999998,4.420409187630363,-2512.857887119839
15.081999999999994,4.420409187630363,-2512.712382549161
15.084000000000003,4.420409187630363,-2512.712382549161
15.085999999999999,4.420409187630363,-2512.438508771758
15.087999999999994,4.420409187630363,-2512.559579677
15.090000000000003,4.420409187630363,-2512.559579677
15.091999999999999,4.420409187630363,-2512.559579677
15.093999999999994,4.420409187630363,-2512.402740581538
15.096000000000004,4.126426621168568,-2512.559579677
15.097999999999999,4.126426621168568,-2512.402740581538
15.099999999999994,4.126426621168568,-2512.402740581538
15.102000000000004,4.126426621168568,-2512.2742612360094
15.104,4.126426621168568,-2512.2742612360094
15.105999999999995,4.126426621168568,-2512.2742612360094
15.108000000000004,4.126426621168568,-2512.154242435768
15.11,4.126426621168568,-2512.154242435768
15.111999999999995,4.126426621168568,-2512.154242435768
15.114000000000004,4.126426621168568,-2512.0315413929748
15.116,4.126426621168568,-2512.172691278267
15.117999999999995,4.126426621168568,-2512.050043372968
15.120000000000005,4.126426621168568,-2512.050043372968
15.122,4.126426621168568,-2512.050043372968
15.123999999999995,4.126426621168568,-2512.050043372968
15.126000000000005,4.126426621168568,-2512.050043372968
15.128,3.832376653668596,-2511.951893859906
15.129999999999995,3.832376653668596,-2511.8780083196143
15.132000000000005,3.832376653668596,-2512.0330566200246
15.134,3.832376653668596,-2512.072175107247
15.135999999999996,3.832376653668596,-2512.154242435768
15.138000000000005,3.832376653668596,-2512.154242435768
15.14,3.814332215204197,-2512.0699228883163
15.141999999999996,3.832376653668596,-2512.154242435768
15.144000000000005,3.832376653668596,-2511.9668312455847
15.146,3.832376653668596,-2512.0891618601895
15.147999999999996,3.832376653668596,-2512.0891618601895
15.150000000000006,3.832376653668596,-2512.228613170701
15.152000000000001,3.5380152122674517,-2512.438508771758
15.153999999999996,3.5380152122674517,-2512.353830921508
15.156000000000006,3.5380152122674517,-2512.2818612914707
15.158000000000001,3.5380152122674517,-2512.0699228883163
15.159999999999997,3.5380152122674517,-2512.0891618601895
15.161999999999992,3.522460338180636,-2512.228613170701
15.164000000000001,3.5380152122674517,-2512.438508771758
15.165999999999997,3.5380152122674517,-2512.353830921508
15.167999999999992,3.5380152122674517,-2512.475114715776
15.170000000000002,3.5380152122674517,-2512.353830921508
15.171999999999997,3.243596594124974,-2512.5259882823243
15.173999999999992,3.243596594124974,-2512.475114715776
15.176000000000002,3.243596594124974,-2512.475114715776
15.177999999999997,3.243596594124974,-2512.475114715776
15.179999999999993,3.228542177261274,-2512.628657806897
15.182000000000002,3.243596594124974,-2512.8416538244005
15.183999999999997,3.243596594124974,-2512.8590698780904
15.185999999999993,3.228542177261274,-2512.6903629759568
15.188000000000002,3.243596594124974,-2512.844110748402
15.189999999999998,2.9489178088316663,-2513.0492186994584
15.191999999999993,2.9489178088316663,-2512.8590698780904
15.194000000000003,2.9363609058502638,-2513.131868690938
15.195999999999998,2.9489178088316663,-2513.368866113437
15.197999999999993,2.9363609058502638,-2513.2474274069223
15.200000000000003,2.9489178088316663,-2513.3996857015704
15.201999999999998,2.9363609058502638,-2513.3386317423765
15.203999999999994,2.9343646428655608,-2513.368866113437
15.206000000000003,2.9343646428655608,-2513.5203390604966
15.207999999999998,2.6541921432942748,-2513.5203390604966
15.209999999999994,2.6541921432942748,-2513.6657685122063
15.212000000000003,2.6541921432942748,-2513.8069851398686
15.213999999999999,2.6421372067118303,-2514.01491801813
15.215999999999994,2.6421372067118303,-2513.8607163968345
15.218000000000004,2.6421372067118303,-2514.0273291450644
15.219999999999999,2.6421372067118303,-2514.2655013584044
15.221999999999994,2.6421372067118303,-2514.2655013584044
15.224000000000004,2.349706919535912,-2514.521611377503
15.225999999999999,2.349706919535912,-2514.637289624981
15.227999999999994,2.349706919535912,-2514.6258366722927
15.230000000000004,2.349706919535912,-2514.7572057103207
15.232,2.349706919535912,-2514.7707868224315
15.233999999999995,2.349706919535912,-2514.9205533362697
15.236000000000004,2.3477056131728253,-2515.044153171167
15.238,2.0552393597073366,-2515.0727265771498
15.239999999999995,2.0552393597073366,-2515.0522553092114
15.242000000000004,2.0552393597073366,-2515.3165192213196
15.244,2.0552393597073366,-2515.44376518252
15.245999999999995,2.0552393597073366,-2515.5764767798937
15.248000000000005,2.0552393597073366,-2515.582926712282
15.25,2.0552393597073366,-2515.716143264503
15.251999999999995,1.7626207458944094,-2515.7248074396925
15.254000000000005,1.7626207458944094,-2515.9525530346846
15.256,1.7626207458944094,-2516.094935367424
15.257999999999996,1.7626207458944094,-2516.103432802256
15.260000000000005,1.7626207458944094,-2516.251373895617
15.262,1.7626207458944094,-2516.466370721969
15.263999999999996,1.7626207458944094,-2516.509860357566
15.266000000000005,1.7626207458944094,-2516.6214785719235
15.268,1.4679713112764452,-2517.0219358827226
15.269999999999996,1.4679713112764452,-2517.0058065060834
15.272000000000006,1.4679713112764452,-2517.2864849041785
15.274000000000001,1.4679713112764452,-2517.1349376025146
15.275999999999996,1.4679713112764452,-2517.4246918655185
15.278000000000006,1.4679713112764452,-2517.4246918655185
15.280000000000001,1.4679713112764452,-2517.5644224690664
15.281999999999996,1.1752252953232911,-2517.769181411845
15.284000000000006,1.1752252953232911,-2517.804902500525
15.286000000000001,1.1752252953232911,-2517.9022006671426
15.287999999999997,1.1752252953232911,-2518.300244592273
15.289999999999992,1.1752252953232911,-2518.0501142505127
15.292000000000002,1.1752252953232911,-2518.5692949443314
15.293999999999997,1.1752252953232911,-2518.423088791086
15.295999999999992,0.8804562023158986,-2518.705099493327
15.298000000000002,0.8804562023158986,-2518.710287022874
15.299999999999997,0.8804562023158986,-2518.9593739294196
15.301999999999992,0.8804562023158986,-2519.081242763016
15.304000000000002,0.8804562023158986,-2519.367029839661
15.305999999999997,0.8804562023158986,-2519.362289668555
15.307999999999993,0.8804562023158986,-2519.5055465330274
15.310000000000002,0.5876438682177567,-2519.506759416363
15.311999999999998,0.5876438682177567,-2520.0
15.313999999999993,0.5876438682177567,-2520.0
15.316000000000003,0.5876438682177567,-2520.0
15.317999999999998,0.5876438682177567,-2520.0
15.319999999999993,0.5876438682177567,-2520.4857680882387
15.322000000000003,0.2928174851186416,-2520.512049340718
15.323999999999998,0.2928174851186416,-2520.512701762236
15.325999999999993,0.2928174851186416,-2520.759964262536
15.328000000000003,0.2928174851186416,-2520.8996336211985
15.329999999999998,0.2928174851186416,-2521.0240802692624
15.331999999999994,0.2928174851186416,-2521.162996137689
15.334000000000003,0.2928174851186416,-2521.1650033103138
15.335999999999999,-0.0,-2521.4179759529316
15.337999999999994,-0.0,-2521.4520168332724
15.340000000000003,-0.0,-2521.4442320076528
15.341999999999999,-0.0,-2521.702765579672
15.343999999999994,-0.0,-2521.6997554077266
15.346000000000004,-0.0,-2522.052087468668
15.347999999999999,0.3917625784506229,-2522.087547272188
15.349999999999994,-0.2948212320786325,-2522.1922859298516
15.352000000000004,-0.2948212320786325,-2522.311898633636
15.354,-0.2948212320786325,-2522.4655831324985
15.355999999999995,-0.2948212320786325,-2522.5988045156364
15.358000000000004,-0.2948212320786325,-2522.84332120238
15.36,-0.2948212320786325,-2522.9604765246254
15.361999999999995,-0.5875826945934357,-2523.1027178229874
15.364000000000004,-0.5875826945934357,-2523.100080596514
15.366,-0.5875826945934357,-2523.2560730191453
15.367999999999995,-0.5875826945934357,-2523.3862348824086
15.370000000000005,-0.5875826945934357,-2523.237248507586
15.372,-0.5875826945934357,-2523.641189209525
15.373999999999995,-0.8823363410391619,-2523.612041427857
15.376000000000005,-0.8823363410391619,-2523.7600114784104
15.378,-0.8823363410391619,-2523.9050646325763
15.379999999999995,-0.8823363410391619,-2524.0474469653154
15.382000000000005,-0.8823363410391619,-2523.893884305098
15.384,-0.8823363410391619,-2524.053576433468
15.385999999999996,-0.8823363410391619,-2524.18715226966
15.388000000000005,-1.174980677476018,-2524.329615620321
15.39,-1.174980677476018,-2524.690890855328
15.391999999999996,-1.174980677476018,-2524.5388650359723
15.394000000000005,-1.174980677476018,-2524.638159576345
15.396,-1.174980677476018,-2524.8907284863044
15.397999999999996,-1.174980677476018,-2524.9616409487135
15.400000000000006,-1.4696043894700703,-2525.0849434315646
15.402000000000001,-1.4696043894700703,-2525.0239366058086
15.403999999999996,-1.4696043894700703,-2525.302925914439
15.406000000000006,-1.4696043894700703,-2525.300240887968
15.408000000000001,-1.4696043894700703,-2525.4416952838424
15.409999999999997,-1.4696043894700703,-2525.455391266644
15.411999999999992,-1.4696043894700703,-2525.5856285985446
15.414000000000001,-1.7620706429355424,-2525.574120175049
15.415999999999997,-1.7620706429355424,-2525.5714517833007
15.417999999999992,-1.7620706429355424,-2525.704567455909
15.420000000000002,-1.7620706429355424,-2525.8582213468594
15.421999999999997,-1.7620706429355424,-2525.986833350061
15.423999999999992,-1.7640719492986288,-2525.7932619482526
15.426000000000002,-2.056502236474547,-2525.9778705142153
15.427999999999997,-2.056502236474547,-2526.1065757407023
15.429999999999993,-2.056502236474547,-2526.09736987673
15.432000000000002,-2.056502236474547,-2526.3669684708952
15.433999999999997,-2.056502236474547,-2526.353296092725
15.435999999999993,-2.056502236474547,-2526.3270953280235
15.438000000000002,-2.056502236474547,-2526.466922445202
15.439999999999998,-2.348729672628277,-2526.455606657833
15.441999999999993,-2.348729672628277,-2526.600314298429
15.444000000000003,-2.363282838594383,-2526.752572593077
15.445999999999998,-2.348729672628277,-2526.752572593077
15.447999999999993,-2.363282838594383,-2526.594501969
15.450000000000003,-2.348729672628277,-2526.583375239589
15.451999999999998,-2.35072593561298,-2526.752572593077
15.453999999999994,-2.35072593561298,-2526.752572593077
15.456000000000003,-2.642907207023991,-2526.8799483603325
15.457999999999998,-2.642907207023991,-2526.8681313090615
15.459999999999994,-2.657961623887691,-2527.020248479312
15.462000000000003,-2.657961623887691,-2526.9079730904687
15.463999999999999,-2.642907207023991,-2526.752572593077
15.465999999999994,-2.642907207023991,-2526.8799483603325
15.468000000000004,-2.657961623887691,-2526.8799483603325
15.469999999999999,-2.952380242030185,-2527.020248479312
15.471999999999994,-2.952380242030185,-2527.020248479312
15.474000000000004,-2.952380242030185,-2527.037626462988
15.475999999999999,-2.952380242030185,-2527.035298377351
15.477999999999994,-2.952380242030185,-2527.035298377351
15.480000000000004,-2.952380242030185,-2527.1533957830475
15.482,-2.9348353893568335,-2527.1533957830475
15.483999999999995,-2.952380242030185,-2527.020248479312
15.486000000000004,-3.2467416834313125,-2527.020248479312
15.488,-3.2467416834313125,-2527.1583461755995
15.489999999999995,-3.2467416834313125,-2527.164795515491
15.492000000000004,-3.2467416834313125,-2527.286703773492
15.494,-3.2467416834313125,-2527.3097243493726
15.495999999999995,-3.2467416834313125,-2527.1533957830475
15.498000000000005,-3.2467416834313125,-2527.1533957830475
15.5,-3.2467416834313125,-2527.274665678744
15.501999999999995,-3.2467416834313125,-2527.262328663838
15.504000000000005,-3.2467416834313125,-2527.1418361576684
15.506,-3.5407916509312845,-2527.280842686699
15.507999999999996,-3.5407916509312845,-2527.037626462988
15.510000000000005,-3.5407916509312845,-2527.037626462988
15.512,-3.5407916509312845,-2527.286703773492
15.513999999999996,-3.5407916509312845,-2527.286703773492
15.516000000000005,-3.5407916509312845,-2527.1572717680974
15.518,-3.5407916509312845,-2527.1572717680974
15.519999999999996,-3.5407916509312845,-2527.001040023319
15.522000000000006,-3.5407916509312845,-2527.001040023319
15.524000000000001,-3.5407916509312845,-2527.001040023319
15.525999999999996,-3.5407916509312845,-2527.001040023319
15.528000000000006,-3.5407916509312845,-2527.001040023319
15.530000000000001,-3.5407916509312845,-2527.001040023319
15.531999999999996,-3.8344843114702294,-2527.001040023319
15.534000000000006,-3.83477421739308,-2527.001040023319
15.536000000000001,-3.83477421739308,-2527.001040023319
15.537999999999997,-3.83477421739308,-2527.001040023319
15.539999999999992,-3.83477421739308,-2527.001040023319
15.542000000000002,-3.83477421739308,-2526.8799483603325
15.543999999999997,-3.83477421739308,-2526.7588831332614
15.545999999999992,-3.83477421739308,-2526.7588831332614
15.548000000000002,-3.83477421739308,-2526.7588831332614
15.549999999999997,-3.83477421739308,-2526.7588831332614
15.551999999999992,-3.83477421739308,-2526.7588831332614
15.554000000000002,-3.83477421739308,-2526.631595740525
15.555999999999997,-3.83477421739308,-2526.631595740525
15.557999999999993,-3.83477421739308,-2526.631595740525
15.560000000000002,-3.83477421739308,-2526.631595740525
15.561999999999998,-3.83477421739308,-2526.631595740525
15.563999999999993,-3.83477421739308,-2526.631595740525
15.566000000000003,-3.83477421739308,-2526.479543292586
15.567999999999998,-3.83477421739308,-2526.479543292586
15.569999999999993,-3.83477421739308,-2526.479543292586
15.572000000000003,-3.83477421739308,-2526.35138579192
15.573999999999998,-3.83477421739308,-2526.35138579192
15.575999999999993,-3.83477421739308,-2526.35138579192
15.578000000000003,-3.83477421739308,-2526.247988238604
15.579999999999998,-3.83477421739308,-2526.3357825359167
15.581999999999994,-3.83477421739308,-2525.9784873729054
15.584000000000003,-3.83477421739308,-2526.066736267636
15.585999999999999,-3.83477421739308,-2525.988709480985
15.587999999999994,-3.83477421739308,-2525.977738317292
15.590000000000003,-3.83477421739308,-2525.9483795969604
15.591999999999999,-3.83477421739308,-2525.859181267211
15.593999999999994,-3.83477421739308,-2525.4967332430374
15.596000000000004,-3.83477421739308,-2525.6179922596407
15.597999999999999,-3.83477421739308,-2525.603518886442
15.599999999999994,-3.83477421739308,-2525.3514514085127
15.602000000000004,-3.83477421739308,-2525.3591561488415
15.604,-3.83477421739308,-2525.209109629628
15.605999999999995,-3.83477421739308,-2525.209109629628
15.608000000000004,-3.83477421739308,-2525.2214392105734
15.61,-3.83477421739308,-2525.0900318352487
15.611999999999995,-3.83477421739308,-2525.229213177568
15.614000000000004,-3.83477421739308,-2525.0794466637303
15.616,-3.5407916509312845,-2525.0794466637303
15.617999999999995,-3.5407916509312845,-2524.955846828833
15.620000000000005,-3.5407916509312845,-2524.955846828833
15.622,-3.5407916509312845,-2524.806006781206
15.623999999999995,-3.5407916509312845,-2524.7928860191328
15.626000000000005,-3.5407916509312845,-2524.660997911282
15.628,-3.5407916509312845,-2524.660997911282
15.629999999999995,-3.5407916509312845,-2524.403887854811
15.632000000000005,-3.5407916509312845,-2524.5388650359723
15.634,-3.5407916509312845,-2524.290759241691
15.635999999999996,-3.5407916509312845,-2524.5458569679113
15.638000000000005,-3.5407916509312845,-2524.281972911582
15.64,-3.5407916509312845,-2524.3976750506886
15.641999999999996,-3.5407916509312845,-2524.2713215850376
15.644000000000005,-3.2467416834313125,-2524.0279304666724
15.646,-3.2467416834313125,-2523.7797070020288
15.647999999999996,-3.2467416834313125,-2523.9160355915224
15.650000000000006,-3.2467416834313125,-2523.8839750750826
15.652000000000001,-3.2467416834313125,-2523.7900095125874
15.653999999999996,-3.2467416834313125,-2523.7900095125874
15.656000000000006,-3.2467416834313125,-2523.645939193309
15.658000000000001,-3.2467416834313125,-2523.498180876753
15.659999999999997,-3.2467416834313125,-2523.640237990782
15.661999999999992,-3.2467416834313125,-2523.505963564424
15.664000000000001,-2.952380242030185,-2523.3489821975895
15.665999999999997,-2.9348353893568335,-2523.237248507586
15.667999999999992,-2.952380242030185,-2523.3636648875263
15.670000000000002,-2.952380242030185,-2523.2560730191453
15.671999999999997,-2.952380242030185,-2523.109451205124
15.673999999999992,-2.952380242030185,-2522.9654076873508
15.676000000000002,-2.952380242030185,-2523.1027178229874
15.677999999999997,-2.952380242030185,-2522.9604765246254
15.679999999999993,-2.642907207023991,-2523.109451205124
15.682000000000002,-2.642907207023991,-2522.819333338566
15.683999999999997,-2.642907207023991,-2522.697636666063
15.685999999999993,-2.642907207023991,-2522.6998002215755
15.688000000000002,-2.657961623887691,-2522.419287849888
15.689999999999998,-2.657961623887691,-2522.4276952536966
15.691999999999993,-2.657961623887691,-2522.340133870636
15.694000000000003,-2.348729672628277,-2522.1966757169944
15.695999999999998,-2.348729672628277,-2522.188613682284
15.697999999999993,-2.348729672628277,-2521.9528731160526
15.700000000000003,-2.348729672628277,-2522.0473708690993
15.701999999999998,-2.363282838594383,-2521.731251251939
15.703999999999994,-2.348729672628277,-2521.84297903276
15.706000000000003,-2.056502236474547,-2521.6997554077266
15.707999999999998,-2.056502236474547,-2521.5902131433318
15.709999999999994,-2.056502236474547,-2521.593237221058
15.712000000000003,-2.056502236474547,-2521.4442320076528
15.713999999999999,-2.056502236474547,-2521.5902131433318
15.715999999999994,-2.056502236474547,-2521.3087958915926
15.718000000000004,-2.056502236474547,-2521.3087958915926
15.719999999999999,-1.7640719492986288,-2521.306026182593
15.721999999999994,-1.7620706429355424,-2521.162996137689
15.724000000000004,-1.7620706429355424,-2521.162903053272
15.725999999999999,-1.7620706429355424,-2521.1650033103138
15.727999999999994,-1.7620706429355424,-2520.8996336211985
15.730000000000004,-1.7620706429355424,-2521.041220239043
15.732,-1.4696043894700703,-2521.0240802692624
15.733999999999995,-1.4696043894700703,-2520.7552384161504
15.736000000000004,-1.4696043894700703,-2520.656633310411
15.738,-1.4696043894700703,-2520.512701762236
15.739999999999995,-1.4696043894700703,-2520.5092921643177
15.742000000000004,-1.174980677476018,-2520.512049340718
15.744,-1.174980677476018,-2520.4857680882387
15.745999999999995,-1.174980677476018,-2520.407271725443
15.748000000000005,-1.174980677476018,-2520.369146472859
15.75,-1.174980677476018,-2520.0
15.751999999999995,-0.8823363410391619,-2520.0
15.754000000000005,-0.8823363410391619,-2520.0
15.756,-0.8823363410391619,-2520.0
15.757999999999996,-0.8823363410391619,-2520.0
15.760000000000005,-0.8823363410391619,-2520.0
15.762,-0.8823363410391619,-2520.0
15.763999999999996,-0.5875826945934357,-2520.0
15.766000000000005,-0.5875826945934357,-2519.6102651255587
15.768,-0.5875826945934357,-2519.6078767200524
15.769999999999996,-0.5875826945934357,-2519.470697667034
15.772000000000006,-0.5875826945934357,-2519.3630309461
15.774000000000001,-0.2948212320786325,-2519.465992455309
15.775999999999996,-0.2948212320786325,-2519.2225632663462
15.778000000000006,-0.2948212320786325,-2519.3630309461
15.780000000000001,-0.2948212320786325,-2519.2208103794264
15.781999999999996,-0.2948212320786325,-2519.2225632663462
15.784000000000006,0.3917625784506229,-2519.2225632663462
15.786000000000001,-0.0,-2518.958779760957
15.787999999999997,-0.0,-2518.9593739294196
15.789999999999992,-0.0,-2518.816246671184
15.792000000000002,-0.0,-2518.8137770924254
15.793999999999997,0.2928174851186416,-2518.705099493327
15.795999999999992,0.2928174851186416,-2518.7084291960177
15.798000000000002,0.2928174851186416,-2518.5692949443314
15.799999999999997,0.2928174851186416,-2518.705099493327
15.801999999999992,0.2928174851186416,-2518.5622135277713
15.804000000000002,0.5876438682177567,-2518.423088791086
15.805999999999997,0.5876438682177567,-2518.4692910941085
15.807999999999993,0.5876438682177567,-2518.420235817506
15.810000000000002,0.5876438682177567,-2518.423088791086
15.811999999999998,0.5876438682177567,-2518.423088791086
15.813999999999993,0.5876438682177567,-2518.149521754028
15.816000000000003,0.8804562023158986,-2518.0114072111464
15.817999999999998,0.8804562023158986,-2518.1599304886768
15.819999999999993,0.8804562023158986,-2517.811386317716
15.822000000000003,0.8804562023158986,-2517.8033242830056
15.823999999999998,0.8804562023158986,-2517.903890274986
15.825999999999993,1.1752252953232911,-2517.6713290652106
15.828000000000003,1.1752252953232911,-2517.5644224690664
15.829999999999998,1.1752252953232911,-2517.7032865965334
15.831999999999994,1.1752252953232911,-2517.6598661293647
15.834000000000003,1.1752252953232911,-2517.5723047463034
15.835999999999999,1.1752252953232911,-2517.5644224690664
15.837999999999994,1.4679713112764452,-2517.4190791167234
15.840000000000003,1.4679713112764452,-2517.4246918655185
15.841999999999999,1.4679713112764452,-2517.4246918655185
15.843999999999994,1.4679713112764452,-2517.4190791167234
15.846000000000004,1.4679713112764452,-2517.283137866441
15.847999999999999,1.4679713112764452,-2517.2864849041785
15.849999999999994,1.7626207458944094,-2517.279299972381
15.852000000000004,1.7626207458944094,-2517.1349376025146
15.854,1.7626207458944094,-2517.1349376025146
15.855999999999995,1.7626207458944094,-2517.1411151141815
15.858000000000004,1.7626207458944094,-2517.0058065060834
15.86,1.7626207458944094,-2517.1349376025146
15.861999999999995,2.0552393597073366,-2516.9889883416845
15.864000000000004,2.0552393597073366,-2516.8697833096057
15.866,2.0552393597073366,-2516.746021165921
15.867999999999995,2.0552393597073366,-2516.8744530056406
15.870000000000005,2.0552393597073366,-2516.6162905144606
15.872,2.0552393597073366,-2516.509860357566
15.873999999999995,2.0552393597073366,-2516.509860357566
15.876000000000005,2.349706919535912,-2516.623831367342
15.878,2.349706919535912,-2516.332144972698
15.879999999999995,2.349706919535912,-2516.2169523637367
15.882000000000005,2.349706919535912,-2516.37237083382
15.884,2.349706919535912,-2516.239988521589
15.885999999999996,2.349706919535912,-2516.144371317888
15.888000000000005,2.349706919535912,-2516.094935367424
15.89,2.6421372067118303,-2516.094935367424
15.891999999999996,2.6421372067118303,-2515.8582923328836
15.894000000000005,2.6421372067118303,-2516.103432802256
15.896,2.6421372067118303,-2515.875398910869
15.897999999999996,2.6421372067118303,-2515.999656932152
15.900000000000006,2.6541921432942748,-2515.851285047811
15.902000000000001,2.6541921432942748,-2515.7179203060073
15.903999999999996,2.6541921432942748,-2515.7248074396925
15.906000000000006,2.9343646428655608,-2515.7248074396925
15.908000000000001,2.9343646428655608,-2515.7271792838865
15.909999999999997,2.9363609058502638,-2515.716143264503
15.911999999999992,2.9363609058502638,-2515.582926712282
15.914000000000001,2.9489178088316663,-2515.590310302115
15.915999999999997,2.9489178088316663,-2515.7248074396925
15.917999999999992,2.9363609058502638,-2515.5764767798937
15.920000000000002,2.9489178088316663,-2515.4612156339913
15.921999999999997,2.9489178088316663,-2515.1939932187934
15.923999999999992,2.9489178088316663,-2515.1939932187934
15.926000000000002,2.9489178088316663,-2515.1939932187934
15.927999999999997,2.9489178088316663,-2515.204463783431
15.929999999999993,3.243596594124974,-2515.204463783431
15.932000000000002,3.243596594124974,-2515.0727265771498
15.933999999999997,3.228542177261274,-2515.207113980867
15.935999999999993,3.228542177261274,-2515.1939932187934
15.938000000000002,3.228542177261274,-2515.044153171167
15.939999999999998,3.243596594124974,-2515.044153171167
15.941999999999993,3.243596594124974,-2514.9205533362697
15.944000000000003,3.228542177261274,-2514.9205533362697
15.945999999999998,3.228542177261274,-2514.9205533362697
15.947999999999993,3.243596594124974,-2514.9205533362697
15.950000000000003,3.243596594124974,-2514.7707868224315
15.951999999999998,3.243596594124974,-2514.7707868224315
15.953999999999994,3.243596594124974,-2514.7572057103207
15.956000000000003,3.243596594124974,-2514.7572057103207
15.957999999999998,3.243596594124974,-2514.7785607894266
15.959999999999994,3.243596594124974,-2514.7785607894266
15.962000000000003,3.243596594124974,-2514.7785607894266
15.963999999999999,3.243596594124974,-2514.9125947002253
15.965999999999994,3.243596594124974,-2514.679379471116
15.968000000000004,3.243596594124974,-2514.679379471116
15.969999999999999,3.243596594124974,-2514.7707868224315
15.971999999999994,3.243596594124974,-2514.679379471116
15.974000000000004,3.243596594124974,-2514.679379471116
15.975999999999999,3.243596594124974,-2514.679379471116
15.977999999999994,3.243596594124974,-2514.5486927593824
15.980000000000004,3.243596594124974,-2514.417671764829
15.982,3.243596594124974,-2514.417671764829
15.983999999999995,3.243596594124974,-2514.417671764829
15.986000000000004,3.243596594124974,-2514.417671764829
15.988,3.243596594124974,-2514.417671764829
15.989999999999995,3.243596594124974,-2514.26641018416
15.992000000000004,3.243596594124974,-2514.26641018416
15.994,3.243596594124974,-2514.26641018416
15.995999999999995,3.243596594124974,-2514.26641018416
15.998000000000005,3.243596594124974,-2514.147104871472
16.0,3.243596594124974,-2514.26641018416
16.001999999999995,3.243596594124974,-2514.147104871472
16.004000000000005,3.243596594124974,-2514.147104871472
16.006,3.243596594124974,-2514.147104871472
16.007999999999996,3.243596594124974,-2514.147104871472
16.010000000000005,3.243596594124974,-2514.147104871472
16.012,3.243596594124974,-2514.147104871472
16.013999999999996,3.243596594124974,-2514.147104871472
16.016000000000005,3.243596594124974,-2514.147104871472
16.018,3.243596594124974,-2514.1342926911448
16.019999999999996,3.228542177261274,-2514.01491801813
16.022000000000006,3.228542177261274,-2514.01491801813
16.024,3.243596594124974,-2514.01491801813
16.025999999999996,3.228542177261274,-2513.981166709839
16.028000000000006,3.243596594124974,-2513.981166709839
16.03,3.243596594124974,-2513.9955338018144
16.031999999999996,3.243596594124974,-2513.8737663960123
16.034000000000006,3.228542177261274,-2514.146687823292
16.036,3.228542177261274,-2514.0247481618144
16.037999999999997,3.243596594124974,-2514.146687823292
16.039999999999992,3.243596594124974,-2514.1361116849343
16.042,2.9489178088316663,-2514.1361116849343
16.043999999999997,2.9489178088316663,-2514.016713068808
16.045999999999992,2.9489178088316663,-2514.147104871472
16.048000000000002,2.9489178088316663,-2514.147104871472
16.049999999999997,2.9489178088316663,-2514.147104871472
16.051999999999992,2.9489178088316663,-2514.147104871472
16.054000000000002,2.9489178088316663,-2514.1342926911448
16.055999999999997,2.9363609058502638,-2514.180953719149
16.057999999999993,2.9363609058502638,-2514.146687823292
16.060000000000002,2.9363609058502638,-2514.146687823292
16.061999999999998,2.9489178088316663,-2514.3945876668085
16.063999999999993,2.9363609058502638,-2514.3846529645093
16.066000000000003,2.9363609058502638,-2514.3846529645093
16.067999999999998,2.9343646428655608,-2514.3846529645093
16.069999999999993,2.9343646428655608,-2514.5347904760897
16.072000000000003,2.9343646428655608,-2514.5347904760897
16.073999999999998,2.6541921432942748,-2514.521611377503
16.075999999999993,2.6541921432942748,-2514.679379471116
16.078000000000003,2.6541921432942748,-2514.637289624981
16.08,2.6541921432942748,-2514.628383430414
16.081999999999994,2.6421372067118303,-2514.6258366722927
16.084000000000003,2.6421372067118303,-2514.6258366722927
16.086,2.6421372067118303,-2514.7572057103207
